predicted_x,predicted_y,x,y
5.587296,7.496848,5,8
5.4574265,7.5060024,5,8
5.609194,7.4768114,5,8
5.6779914,7.46235,5,8
5.6487226,7.4636745,5,8
5.468742,7.475895,5,8
5.5995965,7.4843264,5,8
5.6755924,7.44627,5,8
5.7244678,7.487874,5,8
5.512572,7.4595537,5,8
5.3338757,7.4153223,5,8
5.5075145,7.4384985,5,8
5.4250846,7.427225,5,8
5.537315,7.506301,5,8
5.5517397,7.535862,5,8
5.226188,7.592688,5,8
5.4687953,7.5935636,5,8
5.5025897,7.50471,5,8
5.1164308,7.9628506,5,8
5.434505,7.4646077,5,8
5.7786136,1.2075719,6,1
5.7015424,1.2329843,6,1
5.6677494,1.1707484,6,1
5.7662168,1.1854599,6,1
5.811399,1.221896,6,1
5.559198,1.0856005,6,1
5.8291254,1.2796239,6,1
5.6879964,1.1872579,6,1
5.675444,1.1821976,6,1
5.690414,1.218756,6,1
5.74062,1.2527369,6,1
5.807074,1.3268694,6,1
5.849946,1.3211975,6,1
5.7673135,1.2033947,6,1
5.8412747,1.3107735,6,1
5.7257824,1.1972618,6,1
5.7546043,1.2610098,6,1
5.7747765,1.2899857,6,1
5.8229046,1.3004351,6,1
5.7948866,1.2280917,6,1
5.7846017,1.2190051,6,1
5.790758,1.209399,6,1
5.471235,1.3548689,6,1
5.912868,1.2937768,6,1
5.767369,1.4379344,6,1
5.80093,1.2018751,6,1
5.63968,1.2172656,6,1
5.8398433,1.2241124,6,1
5.814836,1.5220315,6,1
5.749639,1.449785,6,1
5.863381,1.222723,6,1
5.8373237,1.2291182,6,1
5.762687,1.4641043,6,1
5.8987923,1.249152,6,1
5.9156585,1.2472061,6,1
5.9503922,1.3021698,6,1
5.965256,1.2907401,6,1
5.9857,1.3193251,6,1
5.9682646,1.304492,6,1
6.0213375,1.3304025,6,1
5.9692783,1.2942694,6,1
6.0303383,1.3402667,6,1
5.916636,1.2708335,6,1
5.9010663,1.2534034,6,1
5.91182,1.2608582,6,1
5.9045124,1.2568114,6,1
5.909463,1.2727017,6,1
5.8084197,1.2031649,6,1
5.864144,1.2339535,6,1
5.815718,1.218587,6,1
5.881023,1.2412987,6,1
5.8474603,1.2238431,6,1
5.910607,1.275442,6,1
5.9349957,1.2744462,6,1
5.9332147,1.2917637,6,1
6.006735,1.3436307,6,1
5.9869294,1.3051274,6,1
5.997045,1.3241146,6,1
5.9523163,1.2917333,6,1
5.9658017,1.3096683,6,1
5.8869214,1.261268,6,1
5.775677,1.185873,6,1
5.8856463,1.243645,6,1
5.8380313,1.2084202,6,1
5.8849096,1.2395445,6,1
5.900362,1.2549046,6,1
5.8940606,1.2449777,6,1
5.8967824,1.2676238,6,1
5.860335,1.236598,6,1
5.863364,1.2300274,6,1
5.893374,1.2596668,6,1
5.87629,1.2423202,6,1
5.861729,1.2379076,6,1
5.7689605,1.1814247,6,1
5.8385706,1.2236025,6,1
5.8578734,1.2286412,6,1
5.83931,1.2127668,6,1
5.852392,1.2253764,6,1
5.8463984,1.220371,6,1
5.696156,1.1276267,6,1
5.7429767,1.1626413,6,1
6.034098,1.5003126,6,1
5.823528,1.2170725,6,1
5.8375144,1.2206274,6,1
5.8817763,1.2449492,6,1
5.869744,1.2343591,6,1
5.8712606,1.2410879,6,1
5.8476424,1.2101059,6,1
5.8020544,1.2007962,6,1
5.8374314,1.2065003,6,1
5.738411,1.1588615,6,1
5.7739367,1.1800605,6,1
6.0517793,1.3581631,6,1
6.087355,1.3902031,6,1
5.992912,1.5148581,6,1
6.0071983,1.3310506,6,1
6.042065,1.3581393,6,1
6.0569706,1.3729496,6,1
6.0811524,1.3816953,6,1
5.961758,1.2988898,6,1
5.9654574,1.3127141,6,1
5.8886685,1.2471044,6,1
5.8928065,1.2503747,6,1
6.0660243,1.358045,6,1
5.9842467,1.3274038,6,1
5.9657454,1.3042959,6,1
6.028472,1.3492811,6,1
6.001859,1.3323003,6,1
6.0391054,1.3487098,6,1
5.9555726,1.2979501,6,1
6.012923,1.32867,6,1
5.7713866,1.18023,6,1
5.937539,1.2859651,6,1
5.925087,1.2697759,6,1
5.935866,1.2785852,6,1
5.91009,1.2726885,6,1
5.943439,1.2913613,6,1
5.959455,1.30743,6,1
5.9589996,1.3003393,6,1
6.049413,1.3571934,6,1
6.032806,1.3476677,6,1
5.923792,1.2868375,6,1
5.902004,1.2608495,6,1
5.9181914,1.2702432,6,1
5.9247108,1.2762743,6,1
5.824904,1.210724,6,1
5.9090285,1.2797011,6,1
5.88562,1.2559776,6,1
5.899983,1.2797005,6,1
5.9261823,1.2804314,6,1
5.9742503,1.3103746,6,1
5.909243,1.2691576,6,1
5.8555703,1.2339733,6,1
5.933723,1.2922028,6,1
5.9451756,1.3077688,6,1
5.9855886,1.3172874,6,1
5.8959136,1.2683128,6,1
5.954044,1.3038844,6,1
5.9513392,1.3005295,6,1
5.956921,1.3049642,6,1
5.9726,1.3109756,6,1
5.9092374,1.2625369,6,1
5.7721667,1.1883051,6,1
5.87888,1.2538048,6,1
5.9679723,1.3194394,6,1
5.9091554,1.2632254,6,1
5.8707128,1.2436416,6,1
5.806083,1.1997536,6,1
5.806804,1.2079458,6,1
5.8540974,1.2294247,6,1
5.8979874,1.2748104,6,1
5.958608,1.2985346,6,1
5.926494,1.286753,6,1
5.8697877,1.2504148,6,1
6.042626,1.353185,6,1
5.966435,1.3115126,6,1
5.9635816,1.3110943,6,1
5.967948,1.3012916,6,1
5.935371,1.2883155,6,1
5.933967,1.2799019,6,1
5.9183917,1.2634002,6,1
5.9400067,1.2961239,6,1
5.8906827,1.2368577,6,1
5.9074664,1.2660643,6,1
5.886912,1.2556776,6,1
5.8836694,1.2485477,6,1
5.916146,1.2605857,6,1
5.891704,1.2593143,6,1
5.8758388,1.248438,6,1
5.8399487,1.2014859,6,1
5.926501,1.267176,6,1
5.8491325,1.2175351,6,1
5.7260995,1.1695564,6,1
5.7442813,1.1606171,6,1
5.7423587,1.1578456,6,1
5.773393,1.1701614,6,1
5.8149056,1.1968182,6,1
5.893465,1.2506654,6,1
5.982814,1.3061768,6,1
5.930838,1.286691,6,1
5.8725843,1.2423556,6,1
5.9066825,1.2521385,6,1
5.874878,1.2308623,6,1
5.8838224,1.2546899,6,1
5.8989234,1.2508085,6,1
5.895711,1.2473294,6,1
5.9435706,1.282708,6,1
5.9423766,1.2871494,6,1
5.904748,1.2593839,6,1
5.9686093,1.2975779,6,1
5.9264045,1.2723172,6,1
5.9362636,1.281817,6,1
5.919563,1.2704217,6,1
5.9189425,1.2715253,6,1
5.8055415,1.1828109,6,1
5.841285,1.2111284,6,1
5.733571,1.1504775,6,1
5.75295,1.4540949,6,1
5.7687993,1.1778601,6,1
5.735819,1.1601562,6,1
5.737325,1.1768796,6,1
5.743298,1.1784236,6,1
5.7988477,1.187124,6,1
5.8222957,1.2179579,6,1
5.780134,1.1945198,6,1
5.693426,1.1585518,6,1
5.730539,1.1517329,6,1
5.808753,1.2159715,6,1
5.705152,1.1642208,6,1
5.7441397,1.1638738,6,1
5.8313584,1.2128867,6,1
5.7454667,1.1678251,6,1
5.7394757,1.1478426,6,1
5.8495636,1.231568,6,1
5.793514,1.2015172,6,1
5.8105764,1.2117586,6,1
5.794978,1.1920031,6,1
5.863917,1.2467818,6,1
5.821014,1.2206221,6,1
5.8674893,1.2388597,6,1
5.721146,1.1607695,6,1
5.688749,1.1335976,6,1
5.8872504,1.2338672,6,1
5.896337,1.2502861,6,1
5.8497295,1.23468,6,1
5.8334084,1.2054937,6,1
5.871483,1.2357132,6,1
5.9151797,1.271603,6,1
5.8254037,1.4590092,6,1
5.779946,1.4284339,6,1
5.827883,1.2404584,6,1
5.8002915,1.4692694,6,1
5.814367,1.2224294,6,1
5.8313055,1.2853653,6,1
5.76158,1.418473,6,1
5.725846,1.4449849,6,1
6.183439,1.516055,6,1
5.668465,1.2864631,6,1
5.6391606,1.3886706,6,1
5.8012404,1.2367349,6,1
5.813519,1.2309904,6,1
5.866379,1.2494947,6,1
5.8131366,1.2105272,6,1
5.8896575,1.2723833,6,1
5.9031024,1.2695702,6,1
5.8738437,1.2483596,6,1
6.177445,1.4944816,6,1
5.845455,1.2525296,6,1
5.6725287,1.3040855,6,1
5.6359506,1.414154,6,1
5.7613707,1.2699912,6,1
5.8348317,1.2243619,6,1
5.898248,1.2539874,6,1
6.1801267,1.466899,6,1
5.853872,1.2201121,6,1
5.582792,1.3363036,6,1
5.727845,1.4492242,6,1
5.740415,1.4740908,6,1
5.7149415,1.4308015,6,1
5.7264576,1.4460217,6,1
5.73659,1.4566706,6,1
5.684052,1.4446303,6,1
5.7282495,1.4833415,6,1
5.70952,1.4659437,6,1
5.797376,1.2056264,6,1
6.018255,1.3729326,6,1
5.6512733,1.3637426,6,1
6.1858077,1.5029526,6,1
5.900047,1.2680311,6,1
5.7644053,1.1873178,6,1
5.936565,1.2782507,6,1
6.1921024,1.5218736,6,1
5.8930974,1.3051528,6,1
5.9775777,1.3406447,6,1
5.6212697,1.3691134,6,1
5.6585655,1.3796052,6,1
5.6028104,1.3780503,6,1
5.6170015,1.3888137,6,1
6.0334716,1.371206,6,1
6.425056,1.7776966,6,1
5.711507,1.4371551,6,1
5.632442,1.3750459,6,1
5.834947,1.4930055,6,1
5.987556,1.3462431,6,1
5.5032706,1.3820779,6,1
5.447041,1.3513831,6,1
5.4252715,1.3597007,6,1
5.5304527,1.4268425,6,1
5.5759845,1.3624103,6,1
6.312259,1.554368,6,1
5.7503624,1.2509708,6,1
5.396075,1.2992082,6,1
5.813771,1.2060381,6,1
5.6013155,1.1828287,6,1
5.3961477,1.2857813,6,1
5.510047,1.3157508,6,1
5.7724657,1.2582637,6,1
6.1556787,1.522662,6,1
5.594467,1.167035,6,1
5.918096,1.3369827,6,1
5.9181104,1.353047,6,1
5.8902097,1.3128384,6,1
5.8840938,1.3102964,6,1
5.933084,1.3256197,6,1
5.6950965,1.4676034,6,1
5.5930204,1.3943659,6,1
5.8126554,1.2390411,6,1
6.0022917,1.3519648,6,1
5.794821,1.2607505,6,1
5.7849097,1.3455338,6,1
5.7852187,1.4386928,6,1
6.038422,1.3453579,6,1
6.022222,1.3481266,6,1
5.8584657,1.5790207,6,1
5.6637187,1.4123836,6,1
5.559015,1.3415725,6,1
5.6565585,1.3743768,6,1
5.5563273,1.351876,6,1
5.399228,1.3397624,6,1
5.599336,1.3979193,6,1
6.0213504,1.3941176,6,1
6.0098395,1.4205467,6,1
5.5536456,1.2377783,6,1
5.4213653,1.3123237,6,1
5.8245144,1.2579429,6,1
5.9541383,1.3294201,6,1
5.924745,1.3200709,6,1
6.0685706,1.3813862,6,1
5.888299,1.2569662,6,1
5.5930376,1.3841326,6,1
5.672281,1.4045577,6,1
5.608225,1.360528,6,1
5.746357,1.4444829,6,1
5.778277,1.4931645,6,1
5.953945,1.3292696,6,1
5.9546876,1.563544,6,1
5.737818,1.4017103,6,1
5.685712,1.4918373,6,1
5.6910596,1.4796301,6,1
5.5035906,1.2318949,6,1
5.4918942,1.3225303,6,1
5.4853797,1.242027,6,1
5.853231,1.5075465,6,1
5.599872,1.379036,6,1
5.8510566,1.3085618,6,1
5.8474555,1.3094364,6,1
5.507503,1.4070866,6,1
5.6507506,1.4690382,6,1
5.821801,1.2934339,6,1
5.876333,1.3278809,6,1
5.547085,1.2940602,6,1
5.5353265,1.2868216,6,1
5.670083,1.2668164,6,1
5.901603,1.3297389,6,1
6.0205207,1.4454225,6,1
6.115687,1.4347827,6,1
5.8915334,1.2924961,6,1
5.8583407,1.2612302,6,1
6.230807,1.5216625,6,1
6.3183103,1.611199,6,1
5.8707833,1.3081629,6,1
5.878071,1.3189542,6,1
6.033686,1.4660046,6,1
5.6471977,1.2053701,6,1
6.2149777,1.5419719,6,1
5.7138333,1.3409235,6,1
5.818746,1.2472029,6,1
6.2170672,1.5354503,6,1
6.1809874,1.5158912,6,1
5.7498207,1.2169666,6,1
5.477365,1.3542215,6,1
5.5322814,1.3904977,6,1
5.7305193,1.1655531,6,1
5.8523955,1.2435502,6,1
5.5735555,1.2342166,6,1
5.808228,1.2052159,6,1
5.7817354,1.3122475,6,1
5.7702084,1.33599,6,1
5.581157,1.2183034,6,1
5.68041,1.1709392,6,1
5.781924,1.2357281,6,1
5.736942,1.2783812,6,1
5.6598806,1.2516296,6,1
5.6705794,1.2715712,6,1
5.8500214,1.3507602,6,1
5.537147,1.3150443,6,1
5.482249,1.2472875,6,1
5.52533,1.2733945,6,1
5.7895303,1.3009982,6,1
5.5224576,1.1494693,6,1
5.5288634,1.2886288,6,1
5.201262,1.1354725,6,1
5.268897,1.2136786,6,1
5.588142,1.258379,6,1
5.6502843,1.2379255,6,1
5.7624755,1.2789108,6,1
5.821943,1.2564826,6,1
5.8740745,1.3320522,6,1
5.6987014,1.2621357,6,1
5.477791,1.3756789,6,1
5.7742743,1.2964153,6,1
5.3839507,1.2288502,6,1
5.4781446,1.3525873,6,1
5.638961,1.2258147,6,1
5.524281,1.0980675,6,1
5.473803,1.3615987,6,1
5.886872,1.2529205,6,1
6.023359,1.3383508,6,1
5.8107343,1.1935685,6,1
5.6917377,1.235749,6,1
5.461926,1.3489486,6,1
5.5738654,1.2525947,6,1
5.4932094,1.3843294,6,1
5.5989933,1.3114884,6,1
5.796496,1.2266327,6,1
5.8493857,1.2251544,6,1
5.889369,1.2525575,6,1
5.8218484,1.2939374,6,1
5.9039655,1.2801878,6,1
5.866841,1.3012285,6,1
5.803513,1.2865484,6,1
5.81408,1.2748767,6,1
5.7482095,1.2701449,6,1
5.6736965,1.2002325,6,1
5.9278407,1.2713579,6,1
5.8161454,1.284402,6,1
5.788838,1.2134314,6,1
5.8018885,1.264015,6,1
5.7986393,1.2728921,6,1
5.7974343,1.2043447,6,1
5.790025,1.2553213,6,1
5.600226,1.1255093,6,1
5.781771,1.2376866,6,1
5.874158,1.2694415,6,1
5.856308,1.2724366,6,1
5.865683,1.2918841,6,1
5.8347573,1.2641656,6,1
5.8957577,1.2845777,6,1
5.83401,1.2643772,6,1
5.8122525,1.255026,6,1
5.6509366,1.1235945,6,1
5.8774257,1.2634178,6,1
5.815918,1.2316232,6,1
5.930693,1.3014901,6,1
5.9105163,1.2775291,6,1
5.9546256,1.2974569,6,1
5.944394,1.2677634,6,1
6.091961,1.409505,6,1
6.0006337,1.3351763,6,1
5.9331803,1.2888148,6,1
5.843756,1.3023816,6,1
5.881993,1.328002,6,1
5.873999,1.3041688,6,1
5.8585763,1.2494065,6,1
5.7874856,1.2021041,6,1
5.8305254,1.2213695,6,1
5.9412456,1.2951125,6,1
6.1234803,1.4203913,6,1
6.0635953,1.3766744,6,1
6.1273694,1.491648,6,1
6.1743684,1.5095911,6,1
6.0411773,1.3564572,6,1
6.0638776,1.3818675,6,1
5.7100124,1.3058548,6,1
5.721002,1.2869239,6,1
5.8995557,1.2618943,6,1
6.065875,1.3518807,6,1
5.774715,1.1882404,6,1
5.8214555,1.4017596,6,1
5.805617,1.2269466,6,1
5.9636493,1.3074825,6,1
6.0128636,1.346251,6,1
5.8343587,1.2424026,6,1
5.905024,1.2697515,6,1
5.9246893,1.283967,6,1
5.911613,1.2573755,6,1
6.009906,1.3454618,6,1
6.0799384,1.3780041,6,1
6.0088515,1.3381025,6,1
6.047465,1.367437,6,1
6.0095906,1.3227594,6,1
6.0777946,1.3838685,6,1
6.058265,1.3616853,6,1
6.1521497,1.4204997,6,1
6.1041656,1.4202144,6,1
6.0096354,1.3248397,6,1
6.151755,1.4362116,6,1
5.9311204,1.2813337,6,1
5.9206586,1.2547097,6,1
5.738652,1.1792802,6,1
5.808225,1.4433067,6,1
5.8903394,1.2796805,6,1
5.873829,1.2526587,6,1
5.88408,1.2583802,6,1
5.91824,1.2659434,6,1
5.9831796,1.3096001,6,1
5.750177,1.3864299,6,1
5.9534416,1.2982349,6,1
5.8530364,1.2151566,6,1
5.8733582,1.2401055,6,1
5.9830136,1.3070283,6,1
5.3141904,1.3594145,6,2
5.35082,1.3795218,6,2
5.396347,1.417614,6,2
5.25018,1.328506,6,2
5.065022,1.3113002,6,2
5.1431417,1.3602446,6,2
5.113104,1.3290043,6,2
5.246358,1.3983936,6,2
5.2649574,1.4288383,6,2
5.379354,1.4874637,6,2
5.1056523,1.3459594,6,2
5.9953833,1.8520112,6,2
5.6145806,1.5757027,6,2
5.433183,1.5055549,6,2
5.113428,1.30478,6,2
5.2242284,1.3633462,6,2
5.285149,1.3838174,6,2
5.354221,1.4263276,6,2
5.2815423,1.3797911,6,2
5.195861,1.3654758,6,2
5.2703824,1.382687,6,2
5.0052543,1.2633325,6,2
5.1141148,1.3241017,6,2
5.2072043,1.3425959,6,2
5.227431,1.3723553,6,2
5.2158475,1.3601559,6,2
5.065895,1.3125861,6,2
5.1733522,1.3250964,6,2
6.126202,1.945328,6,2
6.174194,1.9725816,6,2
5.420075,1.4673964,6,2
5.1456323,1.3344315,6,2
5.140846,1.3523793,6,2
5.034401,1.3020461,6,2
5.136211,1.3610348,6,2
5.14644,1.3771524,6,2
5.363731,1.5041449,6,2
5.225988,1.4234672,6,2
5.1888847,1.4028504,6,2
5.253463,1.4119892,6,2
5.1287427,1.3621852,6,2
5.195209,1.3754551,6,2
5.2492633,1.4232566,6,2
5.1075034,1.3566034,6,2
4.9349613,1.3041912,6,2
5.497933,1.5464067,6,2
5.2978344,1.4395607,6,2
5.2782655,1.4509518,6,2
5.421929,1.5380003,6,2
5.4607816,1.5686486,6,2
5.562027,1.600961,6,2
6.2423053,2.0994577,6,2
5.115302,1.3555031,6,2
5.088226,1.3460491,6,2
5.084377,1.3615233,6,2
5.073733,1.342299,6,2
5.075457,1.3323579,6,2
5.597387,1.5776367,6,2
5.3778925,1.4838953,6,2
5.4340634,1.5173666,6,2
5.5390687,1.6159654,6,2
5.4906054,1.5132126,6,2
5.3542886,1.4852887,6,2
5.1955934,1.3957694,6,2
5.581754,1.5772713,6,2
5.058101,1.3668685,6,2
5.2760844,1.5033114,6,2
5.065083,1.3899722,6,2
5.1237855,1.3796434,6,2
4.9176164,1.3161352,6,2
5.6305885,1.6429276,6,2
5.350558,1.4929698,6,2
5.063317,1.3600904,6,2
5.0053635,1.333697,6,2
5.4019504,1.5250483,6,2
5.532249,1.587096,6,2
5.6173863,1.568557,6,2
5.6507916,1.6690927,6,2
5.397095,1.5220817,6,2
5.1415486,1.4010062,6,2
5.188765,1.4098501,6,2
5.67248,1.6163484,6,2
5.6293654,1.615559,6,2
5.6084156,1.583395,6,2
5.637198,1.6440465,6,2
5.55402,1.6253657,6,2
5.5946403,1.5746968,6,2
5.676513,1.64668,6,2
5.3550324,1.4964195,6,2
5.0814567,1.3796258,6,2
5.4452615,1.548081,6,2
4.7692013,1.2249658,6,2
4.8275056,1.2410518,6,2
4.862992,1.2878755,6,2
5.1238213,1.3945594,6,2
5.108789,1.3766028,6,2
5.0197377,1.3399155,6,2
5.092801,1.3765271,6,2
6.2299685,2.056572,6,2
5.447351,1.5394344,6,2
5.1765265,1.4233536,6,2
4.9733806,1.3153794,6,2
5.332451,1.4815919,6,2
4.8964033,1.2709333,6,2
5.5975137,1.6369772,6,2
5.298898,1.475464,6,2
5.339959,1.5003593,6,2
5.1860337,1.3741379,6,2
5.4332213,1.4808179,6,2
5.1358805,1.3152802,6,2
5.5662646,1.5633659,6,2
4.963403,1.3022219,6,2
5.6550565,1.6123046,6,2
5.3425636,1.489981,6,2
5.33649,1.4439232,6,2
5.0280204,1.3150998,6,2
5.1582685,1.3431813,6,2
5.155989,1.3166887,6,2
5.2829823,1.394589,6,2
5.117289,1.3016615,6,2
5.218942,1.3707602,6,2
5.1860604,1.3454511,6,2
5.0859766,1.2648561,6,2
5.5805883,1.5136061,6,2
5.3944488,1.4749793,6,2
5.665893,1.5679903,6,2
5.514976,1.4790642,6,2
5.2756944,1.3983227,6,2
5.004168,1.2963871,6,2
5.3323903,1.4528902,6,2
5.570969,1.4083165,6,2
5.530785,1.4348569,6,2
5.583305,1.5566776,6,2
5.3593416,1.3830973,6,2
5.661938,1.6132797,6,2
5.0902486,1.3409824,6,2
5.524446,1.5015953,6,2
5.356644,1.3784348,6,2
5.4994,1.5146003,6,2
5.204807,1.3813056,6,2
5.0976624,1.2732447,6,2
5.1135473,1.3088951,6,2
5.4786716,1.4315842,6,2
5.615827,1.5379297,6,2
4.9455533,1.2921045,6,2
5.5841737,1.550118,6,2
5.729339,1.6189697,6,2
5.3662276,1.4593694,6,2
5.548426,1.5376345,6,2
5.316357,1.4238591,6,2
5.361338,1.4407526,6,2
5.4133267,1.4755881,6,2
5.440154,1.4749684,6,2
5.6729836,1.6130483,6,2
5.3932233,1.4833722,6,2
5.0280185,1.323195,6,2
5.174728,1.3569745,6,2
5.2140403,1.3715671,6,2
5.2724285,1.4211351,6,2
5.2323594,1.3851006,6,2
5.1662383,1.3417488,6,2
5.1251073,1.3589659,6,2
5.036919,1.2977686,6,2
4.97014,1.28939,6,2
4.9414506,1.2902144,6,2
5.0548687,1.3254023,6,2
5.1380963,1.3458673,6,2
5.2966056,1.3961575,6,2
5.2937703,1.4267584,6,2
5.725617,1.5755365,6,2
5.673683,1.5428975,6,2
5.7881427,1.5855868,6,2
5.614368,1.545441,6,2
5.4168024,1.5198886,6,2
5.442726,1.4870238,6,2
5.6446137,1.5628865,6,2
5.488148,1.4853544,6,2
5.5891757,1.5886693,6,2
5.68002,1.6096225,6,2
5.677195,1.6239085,6,2
5.6484003,1.5879571,6,2
5.726357,1.6419601,6,2
5.5467815,1.4838334,6,2
6.027206,1.6330826,6,2
5.579283,1.5640172,6,2
5.4160404,1.4582629,6,2
5.560928,1.5205634,6,2
5.3971505,1.4701099,6,2
5.4434156,1.5248415,6,2
5.5524206,1.5234375,6,2
5.2353854,1.3870925,6,2
5.663736,1.5633745,6,2
5.618445,1.5636585,6,2
5.683722,1.6167893,6,2
5.512634,1.4850066,6,2
5.7567987,1.5729005,6,2
5.895802,1.5830047,6,2
5.665282,1.5896294,6,2
5.639955,1.5679975,6,2
5.8409424,1.6654358,6,2
5.5021806,1.4547927,6,2
5.757175,1.6561201,6,2
5.4091325,1.4734406,6,2
5.412459,1.4999447,6,2
5.715439,1.5950823,6,2
5.675591,1.6099263,6,2
5.681974,1.5795499,6,2
5.636969,1.6192577,6,2
5.7651067,1.6370682,6,2
5.6379585,1.5787241,6,2
5.3691254,1.4610164,6,2
5.59192,1.5793481,6,2
5.719257,1.6133795,6,2
5.6565785,1.6029906,6,2
5.644009,1.5748227,6,2
5.5833983,1.5540657,6,2
5.6205573,1.5644461,6,2
6.2034783,1.9643724,6,2
5.6115174,1.5932342,6,2
5.6336026,1.5856612,6,2
5.5588202,1.5378994,6,2
5.641166,1.6042378,6,2
5.62898,1.5827634,6,2
5.613503,1.5850906,6,2
5.680886,1.61507,6,2
5.5628133,1.5602262,6,2
5.6509295,1.593003,6,2
5.60479,1.5944356,6,2
5.680275,1.627566,6,2
5.6808553,1.6296015,6,2
5.6698604,1.6118622,6,2
5.596233,1.5664597,6,2
5.71481,1.6449525,6,2
5.603209,1.5892087,6,2
5.6599145,1.6195545,6,2
5.6274557,1.6095126,6,2
5.707433,1.648576,6,2
5.527622,1.5266559,6,2
5.62531,1.585628,6,2
5.8567734,1.6949449,6,2
5.6656146,1.6006432,6,2
4.999571,1.3171227,6,2
5.6592746,1.6157014,6,2
5.5327716,1.5666736,6,2
5.6217246,1.5696409,6,2
5.6064296,1.5871534,6,2
5.630916,1.5844804,6,2
5.6084204,1.5992949,6,2
5.6843743,1.6307222,6,2
6.186662,1.9654477,6,2
5.5586658,1.5521402,6,2
5.6948347,1.6306019,6,2
5.5599294,1.5628531,6,2
5.692697,1.6345152,6,2
5.606752,1.5842156,6,2
5.674598,1.6459843,6,2
5.3872943,1.4805471,6,2
5.601805,1.5639604,6,2
5.6205063,1.5834239,6,2
5.618596,1.5825665,6,2
5.639008,1.5770669,6,2
5.6503897,1.5837244,6,2
5.625954,1.5267637,6,2
4.8100305,1.2241874,6,2
5.7016654,1.6313916,6,2
5.580159,1.5710075,6,2
5.717275,1.62029,6,2
5.629782,1.572084,6,2
5.564077,1.5441546,6,2
5.4717126,1.5156922,6,2
5.5282245,1.5158577,6,2
5.6493754,1.572451,6,2
5.56759,1.5392299,6,2
5.5839677,1.5429994,6,2
5.646316,1.5569589,6,2
5.705406,1.6382551,6,2
5.602092,1.5727935,6,2
5.565001,1.5558395,6,2
5.620891,1.5693605,6,2
5.6593714,1.5901268,6,2
5.5900383,1.5744115,6,2
5.54647,1.5621331,6,2
5.557364,1.5731187,6,2
5.8664994,1.7133834,6,2
5.476088,1.4845169,6,2
5.6009364,1.536667,6,2
5.5620627,1.5196952,6,2
5.520409,1.5288386,6,2
5.5966783,1.5783063,6,2
5.5565763,1.5704715,6,2
5.658956,1.5615833,6,2
5.6218586,1.551153,6,2
5.964211,1.7376338,6,2
5.5460486,1.508113,6,2
5.5839334,1.5048618,6,2
5.4273353,1.3687968,6,2
5.730552,1.5568769,6,2
5.708404,1.5567757,6,2
5.67532,1.528755,6,2
5.5555696,1.4820813,6,2
5.6052575,1.5012276,6,2
5.6033387,1.531074,6,2
5.480059,1.4936806,6,2
5.598577,1.5417143,6,2
5.619362,1.5326533,6,2
5.5740232,1.5376893,6,2
5.5998034,1.5530467,6,2
5.6330714,1.5750735,6,2
5.629323,1.5628347,6,2
5.367129,1.4662879,6,2
5.719873,1.5996771,6,2
5.6692443,1.5288799,6,2
5.509066,1.6526971,6,2
5.550166,1.5459654,6,2
5.638659,1.5853319,6,2
5.70376,1.685848,6,2
5.733456,1.7104304,6,2
5.62861,1.5751832,6,2
5.420861,1.4847208,6,2
5.6250353,1.5281436,6,2
5.668921,1.567795,6,2
5.6708975,1.5818454,6,2
5.158852,1.381014,6,2
5.7451816,1.6158543,6,2
5.6095695,1.46897,6,2
3.324089,0.5482839,6,2
5.7437587,1.5473835,6,2
5.6204906,1.5620234,6,2
5.6707187,1.5700095,6,2
5.6598086,1.5457484,6,2
5.622872,1.5276294,6,2
5.632647,1.5373597,6,2
5.6208277,1.5474672,6,2
5.6940346,1.5949345,6,2
5.597241,1.553297,6,2
5.692415,1.555999,6,2
5.6547475,1.550659,6,2
5.7323017,1.6177223,6,2
5.6620946,1.5667802,6,2
5.6187224,1.5639887,6,2
5.610328,1.5236652,6,2
5.633888,1.5390838,6,2
5.5570264,1.5178739,6,2
6.274009,1.9625533,6,2
5.624251,1.5709481,6,2
5.615909,1.5394329,6,2
5.6509266,1.5525615,6,2
5.5398154,1.5077906,6,2
5.7118783,1.5931233,6,2
5.7162647,1.5706477,6,2
5.656898,1.563992,6,2
5.7488194,1.6505516,6,2
5.669287,1.555301,6,2
5.609808,1.506577,6,2
5.5625963,1.4895685,6,2
5.6914353,1.5627663,6,2
5.6783786,1.5822675,6,2
5.669727,1.5681396,6,2
5.662401,1.6073747,6,2
5.5581713,1.5009893,6,2
5.613484,1.5278765,6,2
5.495116,1.5246863,6,2
5.6672177,1.5065503,6,2
5.624503,1.5593963,6,2
5.6381707,1.5658243,6,2
5.589749,1.5144283,6,2
5.0699973,1.2857985,6,2
5.0145698,1.2754674,6,2
5.0172133,1.285144,6,2
5.48313,1.4700006,6,2
5.5982885,1.5083513,6,2
5.4098067,1.4648948,6,2
5.6149554,1.5504549,6,2
5.6483674,1.5603759,6,2
5.655643,1.6980505,6,2
5.478535,1.5420508,6,2
5.5817347,1.5140862,6,2
5.666288,1.5073242,6,2
5.7212167,1.4855555,6,2
5.460548,1.4483538,6,2
5.516956,1.4696966,6,2
5.492022,1.4545813,6,2
5.6326213,1.4462597,6,2
6.1051655,1.833819,6,2
5.5140777,1.4793346,6,2
5.6825013,1.5013251,6,2
